event_id,competition_id,discipline_id,gender,event_class,event_date
world_athletics_championships_2015_men_4-100-metres-relay,world_athletics_championships,athletics_4-100-metres-relay,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_4-400-metres-relay,world_athletics_championships,athletics_4-400-metres-relay,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_400-metres,world_athletics_championships,athletics_400-metres,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_400-metres-hurdles,world_athletics_championships,athletics_400-metres-hurdles,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_50-kilometres-walk,world_athletics_championships,athletics_50-kilometres-walk,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_5000-metres,world_athletics_championships,athletics_5000-metres,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_800-metres,world_athletics_championships,athletics_800-metres,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_decathlon,world_athletics_championships,athletics_decathlon,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_discus-throw,world_athletics_championships,athletics_discus-throw,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_hammer-throw,world_athletics_championships,athletics_hammer-throw,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_high-jump,world_athletics_championships,athletics_high-jump,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_javelin-throw,world_athletics_championships,athletics_javelin-throw,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_long-jump,world_athletics_championships,athletics_long-jump,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_marathon,world_athletics_championships,athletics_marathon,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_pole-vault,world_athletics_championships,athletics_pole-vault,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_shot-put,world_athletics_championships,athletics_shot-put,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_men_triple-jump,world_athletics_championships,athletics_triple-jump,men,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_10-000-metres,world_athletics_championships,athletics_10-000-metres,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_100-metres,world_athletics_championships,athletics_100-metres,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_100-metres-hurdles,world_athletics_championships,athletics_100-metres-hurdles,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_1500-metres,world_athletics_championships,athletics_1500-metres,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_20-kilometres-walk,world_athletics_championships,athletics_20-kilometres-walk,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_200-metres,world_athletics_championships,athletics_200-metres,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_3000-metres-steeplechase,world_athletics_championships,athletics_3000-metres-steeplechase,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_4-100-metres-relay,world_athletics_championships,athletics_4-100-metres-relay,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_4-400-metres-relay,world_athletics_championships,athletics_4-400-metres-relay,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_400-metres,world_athletics_championships,athletics_400-metres,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_400-metres-hurdles,world_athletics_championships,athletics_400-metres-hurdles,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_5000-metres,world_athletics_championships,athletics_5000-metres,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_800-metres,world_athletics_championships,athletics_800-metres,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_discus-throw,world_athletics_championships,athletics_discus-throw,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_hammer-throw,world_athletics_championships,athletics_hammer-throw,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_heptathlon,world_athletics_championships,athletics_heptathlon,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_high-jump,world_athletics_championships,athletics_high-jump,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_javelin-throw,world_athletics_championships,athletics_javelin-throw,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_long-jump,world_athletics_championships,athletics_long-jump,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_marathon,world_athletics_championships,athletics_marathon,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_pole-vault,world_athletics_championships,athletics_pole-vault,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_shot-put,world_athletics_championships,athletics_shot-put,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2015_women_triple-jump,world_athletics_championships,athletics_triple-jump,women,podium_top3_by_discipline,2015-12-31
world_athletics_championships_2017_men_10-000-metres,world_athletics_championships,athletics_10-000-metres,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_100-metres,world_athletics_championships,athletics_100-metres,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_110-metres-hurdles,world_athletics_championships,athletics_110-metres-hurdles,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_1500-metres,world_athletics_championships,athletics_1500-metres,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_20-kilometres-walk,world_athletics_championships,athletics_20-kilometres-walk,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_200-metres,world_athletics_championships,athletics_200-metres,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_3000-metres-steeplechase,world_athletics_championships,athletics_3000-metres-steeplechase,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_4-100-metres-relay,world_athletics_championships,athletics_4-100-metres-relay,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_4-400-metres-relay,world_athletics_championships,athletics_4-400-metres-relay,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_400-metres,world_athletics_championships,athletics_400-metres,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_400-metres-hurdles,world_athletics_championships,athletics_400-metres-hurdles,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_50-kilometres-walk,world_athletics_championships,athletics_50-kilometres-walk,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_5000-metres,world_athletics_championships,athletics_5000-metres,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_800-metres,world_athletics_championships,athletics_800-metres,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_decathlon,world_athletics_championships,athletics_decathlon,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_discus-throw,world_athletics_championships,athletics_discus-throw,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_hammer-throw,world_athletics_championships,athletics_hammer-throw,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_high-jump,world_athletics_championships,athletics_high-jump,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_javelin-throw,world_athletics_championships,athletics_javelin-throw,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_long-jump,world_athletics_championships,athletics_long-jump,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_marathon,world_athletics_championships,athletics_marathon,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_pole-vault,world_athletics_championships,athletics_pole-vault,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_shot-put,world_athletics_championships,athletics_shot-put,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_men_triple-jump,world_athletics_championships,athletics_triple-jump,men,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_10-000-metres,world_athletics_championships,athletics_10-000-metres,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_100-metres,world_athletics_championships,athletics_100-metres,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_100-metres-hurdles,world_athletics_championships,athletics_100-metres-hurdles,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_1500-metres,world_athletics_championships,athletics_1500-metres,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_20-kilometres-walk,world_athletics_championships,athletics_20-kilometres-walk,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_200-metres,world_athletics_championships,athletics_200-metres,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_3000-metres-steeplechase,world_athletics_championships,athletics_3000-metres-steeplechase,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_4-100-metres-relay,world_athletics_championships,athletics_4-100-metres-relay,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_4-400-metres-relay,world_athletics_championships,athletics_4-400-metres-relay,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_400-metres,world_athletics_championships,athletics_400-metres,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_400-metres-hurdles,world_athletics_championships,athletics_400-metres-hurdles,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_50-kilometres-walk,world_athletics_championships,athletics_50-kilometres-walk,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_5000-metres,world_athletics_championships,athletics_5000-metres,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_800-metres,world_athletics_championships,athletics_800-metres,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_discus-throw,world_athletics_championships,athletics_discus-throw,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_hammer-throw,world_athletics_championships,athletics_hammer-throw,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_heptathlon,world_athletics_championships,athletics_heptathlon,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_high-jump,world_athletics_championships,athletics_high-jump,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_javelin-throw,world_athletics_championships,athletics_javelin-throw,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_long-jump,world_athletics_championships,athletics_long-jump,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_marathon,world_athletics_championships,athletics_marathon,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_pole-vault,world_athletics_championships,athletics_pole-vault,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_shot-put,world_athletics_championships,athletics_shot-put,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2017_women_triple-jump,world_athletics_championships,athletics_triple-jump,women,podium_top3_by_discipline,2017-12-31
world_athletics_championships_2019_men_10-000-metres,world_athletics_championships,athletics_10-000-metres,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_100-metres,world_athletics_championships,athletics_100-metres,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_110-metres-hurdles,world_athletics_championships,athletics_110-metres-hurdles,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_1500-metres,world_athletics_championships,athletics_1500-metres,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_20-kilometres-walk,world_athletics_championships,athletics_20-kilometres-walk,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_200-metres,world_athletics_championships,athletics_200-metres,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_3000-metres-steeplechase,world_athletics_championships,athletics_3000-metres-steeplechase,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_4-100-metres-relay,world_athletics_championships,athletics_4-100-metres-relay,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_4-400-metres-relay,world_athletics_championships,athletics_4-400-metres-relay,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_400-metres,world_athletics_championships,athletics_400-metres,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_400-metres-hurdles,world_athletics_championships,athletics_400-metres-hurdles,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_50-kilometres-walk,world_athletics_championships,athletics_50-kilometres-walk,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_5000-metres,world_athletics_championships,athletics_5000-metres,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_800-metres,world_athletics_championships,athletics_800-metres,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_decathlon,world_athletics_championships,athletics_decathlon,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_discus-throw,world_athletics_championships,athletics_discus-throw,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_hammer-throw,world_athletics_championships,athletics_hammer-throw,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_high-jump,world_athletics_championships,athletics_high-jump,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_javelin-throw,world_athletics_championships,athletics_javelin-throw,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_long-jump,world_athletics_championships,athletics_long-jump,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_marathon,world_athletics_championships,athletics_marathon,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_pole-vault,world_athletics_championships,athletics_pole-vault,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_shot-put,world_athletics_championships,athletics_shot-put,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_men_triple-jump,world_athletics_championships,athletics_triple-jump,men,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_mixed_4-400-metres-relay,world_athletics_championships,athletics_4-400-metres-relay,mixed,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_10-000-metres,world_athletics_championships,athletics_10-000-metres,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_100-metres,world_athletics_championships,athletics_100-metres,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_100-metres-hurdles,world_athletics_championships,athletics_100-metres-hurdles,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_1500-metres,world_athletics_championships,athletics_1500-metres,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_20-kilometres-walk,world_athletics_championships,athletics_20-kilometres-walk,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_200-metres,world_athletics_championships,athletics_200-metres,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_3000-metres-steeplechase,world_athletics_championships,athletics_3000-metres-steeplechase,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_4-100-metres-relay,world_athletics_championships,athletics_4-100-metres-relay,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_4-400-metres-relay,world_athletics_championships,athletics_4-400-metres-relay,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_400-metres,world_athletics_championships,athletics_400-metres,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_400-metres-hurdles,world_athletics_championships,athletics_400-metres-hurdles,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_50-kilometres-walk,world_athletics_championships,athletics_50-kilometres-walk,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_5000-metres,world_athletics_championships,athletics_5000-metres,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_800-metres,world_athletics_championships,athletics_800-metres,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_discus-throw,world_athletics_championships,athletics_discus-throw,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_hammer-throw,world_athletics_championships,athletics_hammer-throw,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_heptathlon,world_athletics_championships,athletics_heptathlon,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_high-jump,world_athletics_championships,athletics_high-jump,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_javelin-throw,world_athletics_championships,athletics_javelin-throw,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_long-jump,world_athletics_championships,athletics_long-jump,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_marathon,world_athletics_championships,athletics_marathon,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_pole-vault,world_athletics_championships,athletics_pole-vault,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_shot-put,world_athletics_championships,athletics_shot-put,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2019_women_triple-jump,world_athletics_championships,athletics_triple-jump,women,podium_top3_by_discipline,2019-12-31
world_athletics_championships_2022_men_10-000-metres,world_athletics_championships,athletics_10-000-metres,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_100-metres,world_athletics_championships,athletics_100-metres,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_110-metres-hurdles,world_athletics_championships,athletics_110-metres-hurdles,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_1500-metres,world_athletics_championships,athletics_1500-metres,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_20-kilometres-walk,world_athletics_championships,athletics_20-kilometres-walk,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_200-metres,world_athletics_championships,athletics_200-metres,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_3000-metres-steeplechase,world_athletics_championships,athletics_3000-metres-steeplechase,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_35-kilometres-walk,world_athletics_championships,athletics_35-kilometres-walk,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_4-100-metres-relay,world_athletics_championships,athletics_4-100-metres-relay,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_4-400-metres-relay,world_athletics_championships,athletics_4-400-metres-relay,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_400-metres,world_athletics_championships,athletics_400-metres,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_400-metres-hurdles,world_athletics_championships,athletics_400-metres-hurdles,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_5000-metres,world_athletics_championships,athletics_5000-metres,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_800-metres,world_athletics_championships,athletics_800-metres,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_decathlon,world_athletics_championships,athletics_decathlon,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_discus-throw,world_athletics_championships,athletics_discus-throw,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_hammer-throw,world_athletics_championships,athletics_hammer-throw,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_high-jump,world_athletics_championships,athletics_high-jump,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_javelin-throw,world_athletics_championships,athletics_javelin-throw,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_long-jump,world_athletics_championships,athletics_long-jump,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_marathon,world_athletics_championships,athletics_marathon,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_pole-vault,world_athletics_championships,athletics_pole-vault,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_shot-put,world_athletics_championships,athletics_shot-put,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_men_triple-jump,world_athletics_championships,athletics_triple-jump,men,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_mixed_4-400-metres-relay,world_athletics_championships,athletics_4-400-metres-relay,mixed,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_mixed_world-team,world_athletics_championships,athletics_world-team,mixed,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_10-000-metres,world_athletics_championships,athletics_10-000-metres,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_100-metres,world_athletics_championships,athletics_100-metres,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_100-metres-hurdles,world_athletics_championships,athletics_100-metres-hurdles,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_1500-metres,world_athletics_championships,athletics_1500-metres,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_20-kilometres-walk,world_athletics_championships,athletics_20-kilometres-walk,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_200-metres,world_athletics_championships,athletics_200-metres,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_3000-metres-steeplechase,world_athletics_championships,athletics_3000-metres-steeplechase,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_35-kilometres-walk,world_athletics_championships,athletics_35-kilometres-walk,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_4-100-metres-relay,world_athletics_championships,athletics_4-100-metres-relay,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_4-400-metres-relay,world_athletics_championships,athletics_4-400-metres-relay,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_400-metres,world_athletics_championships,athletics_400-metres,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_400-metres-hurdles,world_athletics_championships,athletics_400-metres-hurdles,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_5000-metres,world_athletics_championships,athletics_5000-metres,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_800-metres,world_athletics_championships,athletics_800-metres,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_discus-throw,world_athletics_championships,athletics_discus-throw,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_hammer-throw,world_athletics_championships,athletics_hammer-throw,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_heptathlon,world_athletics_championships,athletics_heptathlon,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_high-jump,world_athletics_championships,athletics_high-jump,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_javelin-throw,world_athletics_championships,athletics_javelin-throw,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_long-jump,world_athletics_championships,athletics_long-jump,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_marathon,world_athletics_championships,athletics_marathon,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_pole-vault,world_athletics_championships,athletics_pole-vault,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_shot-put,world_athletics_championships,athletics_shot-put,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2022_women_triple-jump,world_athletics_championships,athletics_triple-jump,women,podium_top3_by_discipline,2022-12-31
world_athletics_championships_2023_men_10-000-metres,world_athletics_championships,athletics_10-000-metres,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_100-metres,world_athletics_championships,athletics_100-metres,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_110-metres-hurdles,world_athletics_championships,athletics_110-metres-hurdles,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_1500-metres,world_athletics_championships,athletics_1500-metres,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_20-kilometres-walk,world_athletics_championships,athletics_20-kilometres-walk,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_200-metres,world_athletics_championships,athletics_200-metres,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_3000-metres-steeplechase,world_athletics_championships,athletics_3000-metres-steeplechase,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_35-kilometres-walk,world_athletics_championships,athletics_35-kilometres-walk,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_4-100-metres-relay,world_athletics_championships,athletics_4-100-metres-relay,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_4-400-metres-relay,world_athletics_championships,athletics_4-400-metres-relay,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_400-metres,world_athletics_championships,athletics_400-metres,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_400-metres-hurdles,world_athletics_championships,athletics_400-metres-hurdles,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_5000-metres,world_athletics_championships,athletics_5000-metres,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_800-metres,world_athletics_championships,athletics_800-metres,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_decathlon,world_athletics_championships,athletics_decathlon,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_discus-throw,world_athletics_championships,athletics_discus-throw,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_hammer-throw,world_athletics_championships,athletics_hammer-throw,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_high-jump,world_athletics_championships,athletics_high-jump,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_javelin-throw,world_athletics_championships,athletics_javelin-throw,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_long-jump,world_athletics_championships,athletics_long-jump,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_marathon,world_athletics_championships,athletics_marathon,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_pole-vault,world_athletics_championships,athletics_pole-vault,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_shot-put,world_athletics_championships,athletics_shot-put,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_men_triple-jump,world_athletics_championships,athletics_triple-jump,men,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_mixed_4-400-metres-relay,world_athletics_championships,athletics_4-400-metres-relay,mixed,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_women_10-000-metres,world_athletics_championships,athletics_10-000-metres,women,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_women_100-metres,world_athletics_championships,athletics_100-metres,women,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_women_100-metres-hurdles,world_athletics_championships,athletics_100-metres-hurdles,women,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_women_1500-metres,world_athletics_championships,athletics_1500-metres,women,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_women_20-kilometres-walk,world_athletics_championships,athletics_20-kilometres-walk,women,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_women_200-metres,world_athletics_championships,athletics_200-metres,women,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_women_3000-metres-steeplechase,world_athletics_championships,athletics_3000-metres-steeplechase,women,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_women_35-kilometres-walk,world_athletics_championships,athletics_35-kilometres-walk,women,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_women_4-100-metres-relay,world_athletics_championships,athletics_4-100-metres-relay,women,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_women_4-400-metres-relay,world_athletics_championships,athletics_4-400-metres-relay,women,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_women_400-metres,world_athletics_championships,athletics_400-metres,women,podium_top3_by_discipline,2023-12-31
world_athletics_championships_2023_women_400-metres-hurdles,world_athletics_championships,athletics_400-metres-hurdles,women,podium_top3_by_discipline,2023-12-31
